20.000000,141.000000,38.075431,7.989361,37.000000,45.000000,48.000000,56.000000,10100036,995773,76674521
20.000000,123.000000,38.665268,8.674525,41.000000,46.000000,50.000000,51.000000,10099756,1002943,77226611
20.000000,132.000000,38.306960,8.275407,37.000000,45.000000,49.000000,58.000000,10099671,992950,76457150
20.000000,211.000000,54.390489,9.374432,54.000000,61.000000,67.000000,73.000000,10099669,1609666,123944282
21.000000,454.000000,54.477726,9.539397,54.000000,61.000000,67.000000,73.000000,10099703,1603440,123464880
21.000000,297.000000,54.378224,9.366362,54.000000,61.000000,67.000000,73.000000,10000448,1590925,122501225
28.000000,350.000000,102.735646,34.238928,117.000000,133.000000,143.000000,155.000000,10099709,1670177,128603629
28.000000,294.000000,102.822800,34.813268,116.000000,131.000000,141.000000,177.000000,10099938,1683084,129597468
28.000000,640.000000,102.139800,34.244028,117.000000,132.000000,142.000000,153.000000,10099932,1682847,129579219
56.000000,579.000000,170.146265,58.666032,149.000000,165.000000,282.000000,302.000000,10000718,1681583,129481891
62.000000,548.000000,170.046322,58.702459,149.000000,165.000000,282.000000,302.000000,10000897,1682515,129553655
53.000000,1261.000000,170.362174,58.660840,150.000000,165.000000,282.000000,302.000000,10000200,1680578,129404506
86.000000,1827.000000,250.379609,73.454636,230.000000,250.000000,429.000000,468.000000,10001003,1618456,124621112
101.000000,1118.000000,243.424340,72.416609,223.000000,244.000000,420.000000,453.000000,10001415,1671099,128674623
73.000000,1727.000000,242.525966,72.600668,222.000000,243.000000,418.000000,450.000000,10001217,1678571,129249967
143.000000,1788.000000,317.598919,82.188902,299.000000,322.000000,349.000000,604.000000,10001853,1663781,128111137
138.000000,1888.000000,322.323067,80.756209,304.000000,323.000000,345.000000,614.000000,10001139,1636709,126026593
129.000000,1038.000000,316.308541,81.333115,298.000000,323.000000,348.000000,601.000000,10001195,1671747,128724519
278.000000,2823.000000,467.447227,89.251079,454.000000,480.000000,503.000000,907.000000,10002597,1650922,127120994
261.000000,1219.000000,466.499402,86.320211,454.000000,478.000000,499.000000,905.000000,10002266,1655128,127444856
270.000000,1641.000000,485.194803,88.440147,472.000000,496.000000,520.000000,943.000000,10003152,1590046,122433542
366.000000,2395.000000,618.707769,86.872855,610.000000,638.000000,669.000000,1201.000000,10003226,1644694,126641438
364.000000,1634.000000,619.206673,88.934023,612.000000,646.000000,679.000000,1201.000000,10003825,1644204,126603708
361.000000,2867.000000,620.635089,81.784638,612.000000,634.000000,653.000000,1200.000000,10003535,1643973,126585921
557.000000,7363.000000,924.922916,134.741545,922.000000,994.000000,1082.000000,1171.000000,10027264,1643551,126553427
527.000000,3754.000000,906.331729,111.759589,907.000000,969.000000,1041.000000,1112.000000,10024909,1677756,129187212
554.000000,4508.000000,906.551283,117.814788,910.000000,994.000000,1039.000000,1100.000000,10033887,1677314,129153178
733.000000,4521.000000,1190.807270,191.387689,1192.000000,1342.000000,1433.000000,1502.000000,10040577,1699939,130895303
726.000000,3114.000000,1191.388789,192.505541,1189.000000,1334.000000,1440.000000,1533.000000,10042588,1701026,130979002
713.000000,2982.000000,1191.161086,220.112559,1191.000000,1390.000000,1472.000000,1554.000000,10053700,1702446,131088342
904.000000,5623.000000,1474.794040,268.044016,1474.000000,1723.000000,1823.000000,1883.000000,10069379,1717584,132253968
872.000000,3675.000000,1477.646391,292.763537,1479.000000,1728.000000,1865.000000,1959.000000,10060744,1714508,132017116
889.000000,3699.000000,1474.007000,280.668990,1475.000000,1715.000000,1840.000000,1963.000000,10071293,1718067,132291159
1333.000000,5623.000000,2274.230781,475.698650,2283.000000,2652.000000,2923.000000,3088.000000,10067406,1669143,128524011
1373.000000,7045.000000,2288.332139,488.020074,2296.000000,2674.000000,2953.000000,3151.000000,10035039,1651569,127170813
1377.000000,5597.000000,2274.151638,455.436181,2282.000000,2648.000000,2903.000000,3025.000000,10060702,1668699,128489823
1876.000000,6631.000000,3053.826837,620.556411,3084.000000,3544.000000,3884.000000,4160.000000,10043832,1651558,127169966
1856.000000,6677.000000,3083.863926,634.955295,3108.000000,3591.000000,3942.000000,4224.000000,10020397,1633527,125781579
1896.000000,6579.000000,3088.098019,626.322670,3109.000000,3592.000000,3936.000000,4164.000000,10045710,1632630,125712510
