69.000000,1684.000000,157.343961,46.861317,146.000000,197.000000,220.000000,266.000000,10099647,63126,3160592568
72.000000,401.000000,157.633616,45.853556,147.000000,197.000000,220.000000,273.000000,10000162,62361,3122296340
73.000000,459.000000,157.320196,45.449079,147.000000,196.000000,220.000000,268.000000,10099541,63105,3159541140
72.000000,1033.000000,267.101773,61.111038,266.000000,307.000000,345.000000,420.000000,10099629,302823,15161741964
74.000000,567.000000,268.710246,61.132874,267.000000,309.000000,346.000000,423.000000,10000257,298201,14930327668
74.000000,569.000000,267.890508,60.306110,267.000000,307.000000,343.000000,422.000000,10099330,303583,15199793644
437.000000,7588.000000,1882.261596,538.526657,1734.000000,1911.000000,2973.000000,3369.000000,10039861,295642,14802203656
715.000000,7564.000000,1869.945514,533.870935,1726.000000,1884.000000,2978.000000,3368.000000,10027987,295852,14812717936
567.000000,5161.000000,1877.289313,539.026505,1724.000000,1896.000000,2979.000000,3376.000000,10036647,295123,14776218364
1597.000000,57655.000000,9572.131848,1174.689863,9681.000000,10120.000000,10467.000000,11975.000000,10094430,273599,13698554732
1900.000000,20302.000000,9816.309300,1053.175597,9811.000000,10213.000000,10483.000000,13091.000000,10022752,263563,13196072284
3345.000000,229171.000000,9496.081138,2003.093810,9691.000000,10045.000000,10285.000000,10814.000000,10085842,270332,13534982576
6934.000000,286075.000000,20700.358519,5023.297264,20456.000000,22222.000000,23199.000000,40261.000000,10017616,247561,12395718196
5254.000000,283303.000000,19830.625363,4547.258295,20382.000000,20872.000000,21321.000000,26256.000000,10114251,262205,13128402844
6237.000000,282900.000000,19523.443111,4428.905645,20070.000000,20816.000000,21484.000000,28616.000000,10050749,264573,13246727844
